time,linkId,txBytes,rxBytes,drops,queueDepth,utilization,status
65.000000,79,0,0,0,0,0,0
66.000000,0,0,0,0,0,0,2
66.000000,1,0,0,84,168,0,3
66.000000,2,0,0,0,0,0,2
66.000000,3,0,0,11047,200,0,2
66.000000,4,0,0,0,0,0,4
66.000000,5,0,0,0,0,0,2
66.000000,6,0,0,0,0,0,2
66.000000,7,0,0,407,25,0,2
66.000000,8,0,0,8146,197,0,3
66.000000,9,0,0,0,0,0,2
66.000000,10,0,0,67935,200,0,2
66.000000,11,0,0,52647,199,0,3
66.000000,12,0,0,0,0,0,2
66.000000,13,0,0,130350,198,0,2
66.000000,14,0,0,87889,200,0,2
66.000000,15,0,0,0,0,0,2
66.000000,16,0,0,0,0,0,2
66.000000,17,0,0,0,0,0,0
66.000000,18,0,0,0,0,0,0
66.000000,19,0,0,0,0,0,0
66.000000,20,0,0,0,0,0,0
66.000000,21,0,0,0,0,0,0
66.000000,22,0,0,0,0,0,0
66.000000,23,0,0,0,0,0,0
66.000000,24,0,0,0,0,0,0
66.000000,25,0,0,0,0,0,2
66.000000,26,0,0,0,0,0,2
66.000000,27,0,0,0,0,0,0
66.000000,28,0,0,0,0,0,0
66.000000,29,0,0,0,0,0,0
66.000000,30,0,0,0,0,0,4
66.000000,31,0,0,0,0,0,0
66.000000,32,0,0,52648,199,0,2
66.000000,33,0,0,0,0,0,0
66.000000,34,0,0,0,0,0,2
66.000000,35,0,0,0,0,0,0
66.000000,36,0,0,0,0,0,2
66.000000,37,0,0,0,0,0,0
66.000000,38,0,0,0,0,0,2
66.000000,39,0,0,0,0,0,0
66.000000,40,0,0,0,0,0,2
66.000000,41,0,0,0,0,0,2
66.000000,42,0,0,0,0,0,0
66.000000,43,0,0,0,0,0,2
66.000000,44,0,0,0,0,0,0
66.000000,45,0,0,0,0,0,2
66.000000,46,0,0,0,0,0,2
66.000000,47,0,0,0,0,0,2
66.000000,48,0,0,0,0,0,0
66.000000,49,0,0,0,0,0,2
66.000000,50,0,0,0,0,0,0
66.000000,51,0,0,0,0,0,2
66.000000,52,0,0,0,0,0,0
66.000000,53,0,0,0,0,0,0
66.000000,54,0,0,0,0,0,2
66.000000,55,0,0,0,0,0,0
66.000000,56,0,0,0,0,0,2
66.000000,57,0,0,0,0,0,2
66.000000,58,0,0,0,0,0,2
66.000000,59,0,0,0,0,0,2
66.000000,60,0,0,0,0,0,2
66.000000,61,0,0,0,0,0,2
66.000000,62,0,0,0,0,0,2
66.000000,63,0,0,52647,200,0,2
66.000000,64,0,0,0,0,0,0
66.000000,65,0,0,0,0,0,2
66.000000,66,0,0,0,0,0,2
66.000000,67,0,0,0,0,0,0
66.000000,68,0,0,0,0,0,2
66.000000,69,0,0,0,0,0,0
66.000000,70,0,0,0,0,0,2
66.000000,71,0,0,0,0,0,2
66.000000,72,0,0,0,0,0,2
66.000000,73,0,0,0,0,0,2
66.000000,74,0,0,0,0,0,0
66.000000,75,0,0,0,0,0,2
66.000000,76,0,0,0,0,0,0
66.000000,77,0,0,0,0,0,0
66.000000,78,0,0,0,0,0,2
66.000000,79,0,0,0,0,0,0
67.000000,0,0,0,0,0,0,2
67.000000,1,0,0,0,172,0,5
67.000000,2,0,0,0,0,0,2
67.000000,3,0,0,10755,197,0,2
67.000000,4,0,0,0,0,0,4
67.000000,5,0,0,110,0,0,2
67.000000,6,0,0,0,0,0,2
67.000000,7,0,0,73,0,0,2
67.000000,8,0,0,9472,185,0,3
67.000000,9,0,0,0,0,0,2
67.000000,10,0,0,67935,200,0,2
67.000000,11,0,0,52647,200,0,3
67.000000,12,0,0,0,0,0,2
67.000000,13,0,0,130080,199,0,2
67.000000,14,0,0,87992,200,0,2
67.000000,15,0,0,0,0,0,2
67.000000,16,0,0,0,0,0,2
67.000000,17,0,0,0,0,0,0
67.000000,18,0,0,0,0,0,0
67.000000,19,0,0,0,0,0,0
67.000000,20,0,0,0,0,0,0
67.000000,21,0,0,0,0,0,0
67.000000,22,0,0,0,0,0,0
67.000000,23,0,0,0,0,0,0
67.000000,24,0,0,0,0,0,0
67.000000,25,0,0,0,0,0,2
67.000000,26,0,0,0,0,0,2
67.000000,27,0,0,0,0,0,0
67.000000,28,0,0,0,0,0,0
67.000000,29,0,0,0,0,0,0
67.000000,30,0,0,0,0,0,4
67.000000,31,0,0,0,0,0,0
67.000000,32,0,0,52647,200,0,2
67.000000,33,0,0,0,0,0,0
67.000000,34,0,0,0,0,0,2
67.000000,35,0,0,0,0,0,0
67.000000,36,0,0,0,0,0,2
67.000000,37,0,0,0,0,0,0
67.000000,38,0,0,0,0,0,2
67.000000,39,0,0,0,0,0,0
67.000000,40,0,0,0,0,0,2
67.000000,41,0,0,0,0,0,2
67.000000,42,0,0,0,0,0,0
67.000000,43,0,0,0,0,0,2
67.000000,44,0,0,0,0,0,0
67.000000,45,0,0,0,0,0,2
67.000000,46,0,0,0,0,0,2
67.000000,47,0,0,0,0,0,2
67.000000,48,0,0,0,0,0,0
67.000000,49,0,0,0,0,0,2
67.000000,50,0,0,0,0,0,0
67.000000,51,0,0,0,0,0,2
67.000000,52,0,0,0,0,0,0
67.000000,53,0,0,0,0,0,0
67.000000,54,0,0,0,0,0,2
67.000000,55,0,0,0,0,0,0
67.000000,56,0,0,0,0,0,2
67.000000,57,0,0,0,0,0,2
67.000000,58,0,0,0,0,0,2
67.000000,59,0,0,0,0,0,2
67.000000,60,0,0,0,0,0,2
67.000000,61,0,0,0,0,0,2
67.000000,62,0,0,0,0,0,2
67.000000,63,0,0,52648,200,0,2
67.000000,64,0,0,0,0,0,0
67.000000,65,0,0,0,0,0,2
67.000000,66,0,0,0,0,0,2
67.000000,67,0,0,0,0,0,0
67.000000,68,0,0,0,0,0,2
67.000000,69,0,0,0,0,0,0
67.000000,70,0,0,0,0,0,2
67.000000,71,0,0,0,0,0,2
67.000000,72,0,0,0,0,0,2
67.000000,73,0,0,0,0,0,2
67.000000,74,0,0,0,0,0,0
67.000000,75,0,0,0,0,0,2
67.000000,76,0,0,0,0,0,0
67.000000,77,0,0,0,0,0,0
67.000000,78,0,0,0,0,0,2
67.000000,79,0,0,0,0,0,0
68.000000,0,0,0,0,0,0,2
68.000000,1,0,0,13,0,0,3
68.000000,2,0,0,0,0,0,2
68.000000,3,0,0,10658,199,0,2
68.000000,4,0,0,0,0,0,4
68.000000,5,0,0,0,163,0,2
68.000000,6,0,0,0,0,0,2
68.000000,7,0,0,0,134,0,2
68.000000,8,0,0,9819,190,0,3
68.000000,9,0,0,0,0,0,2
68.000000,10,0,0,67934,200,0,2
68.000000,11,0,0,52648,200,0,3
68.000000,12,0,0,0,0,0,2
68.000000,13,0,0,129912,199,0,2
68.000000,14,0,0,88229,199,0,2
68.000000,15,0,0,0,0,0,2
68.000000,16,0,0,0,0,0,2
68.000000,17,0,0,0,0,0,0
68.000000,18,0,0,0,0,0,0
68.000000,19,0,0,0,0,0,0
68.000000,20,0,0,0,0,0,0
68.000000,21,0,0,0,0,0,0
68.000000,22,0,0,0,0,0,0
68.000000,23,0,0,0,0,0,0
68.000000,24,0,0,0,0,0,0
68.000000,25,0,0,0,0,0,2
68.000000,26,0,0,0,0,0,2
68.000000,27,0,0,0,0,0,0
68.000000,28,0,0,0,0,0,0
68.000000,29,0,0,0,0,0,0
68.000000,30,0,0,0,0,0,4
68.000000,31,0,0,0,0,0,0
68.000000,32,0,0,52646,199,0,2
68.000000,33,0,0,0,0,0,0
68.000000,34,0,0,0,0,0,2
68.000000,35,0,0,0,0,0,0
68.000000,36,0,0,0,0,0,2
68.000000,37,0,0,0,0,0,0
68.000000,38,0,0,0,0,0,2
68.000000,39,0,0,0,0,0,0
68.000000,40,0,0,0,0,0,2
68.000000,41,0,0,0,0,0,2
68.000000,42,0,0,0,0,0,0
68.000000,43,0,0,0,0,0,2
68.000000,44,0,0,0,0,0,0
68.000000,45,0,0,0,0,0,2
68.000000,46,0,0,0,0,0,2
68.000000,47,0,0,0,0,0,2
68.000000,48,0,0,0,0,0,0
68.000000,49,0,0,0,0,0,2
68.000000,50,0,0,0,0,0,0
68.000000,51,0,0,0,0,0,2
68.000000,52,0,0,0,0,0,0
68.000000,53,0,0,0,0,0,0
68.000000,54,0,0,0,0,0,2
68.000000,55,0,0,0,0,0,0
68.000000,56,0,0,0,0,0,2
68.000000,57,0,0,0,0,0,2
68.000000,58,0,0,0,0,0,2
68.000000,59,0,0,0,0,0,2
68.000000,60,0,0,0,0,0,2
68.000000,61,0,0,0,0,0,2
68.000000,62,0,0,0,0,0,2
68.000000,63,0,0,52646,199,0,2
68.000000,64,0,0,0,0,0,0
68.000000,65,0,0,0,0,0,2
68.000000,66,0,0,0,0,0,2
68.000000,67,0,0,0,0,0,0
68.000000,68,0,0,0,0,0,2
68.000000,69,0,0,0,0,0,0
68.000000,70,0,0,0,0,0,2
68.000000,71,0,0,0,0,0,2
68.000000,72,0,0,0,0,0,2
68.000000,73,0,0,0,0,0,2
68.000000,74,0,0,0,0,0,0
68.000000,75,0,0,0,0,0,2
68.000000,76,0,0,0,0,0,0
68.000000,77,0,0,0,0,0,0
68.000000,78,0,0,0,0,0,2
68.000000,79,0,0,0,0,0,0
69.000000,0,0,0,0,0,0,2
69.000000,1,0,0,0,0,0,0
69.000000,2,0,0,0,0,0,2
69.000000,3,0,0,11560,200,0,2
69.000000,4,0,0,0,0,0,4
69.000000,5,0,0,223,161,0,2
69.000000,6,0,0,0,0,0,2
69.000000,7,0,0,220,188,0,2
69.000000,8,0,0,7981,175,0,3
69.000000,9,0,0,0,0,0,2
69.000000,10,0,0,67935,200,0,2
69.000000,11,0,0,52646,199,0,3
69.000000,12,0,0,0,0,0,2
69.000000,13,0,0,130257,199,0,2
69.000000,14,0,0,87577,199,0,2
69.000000,15,0,0,0,0,0,2
69.000000,16,0,0,0,0,0,2
69.000000,17,0,0,0,0,0,0
69.000000,18,0,0,0,0,0,0
69.000000,19,0,0,0,0,0,0
69.000000,20,0,0,0,0,0,0
69.000000,21,0,0,0,0,0,0
69.000000,22,0,0,0,0,0,0
69.000000,23,0,0,0,0,0,0
69.000000,24,0,0,0,0,0,0
69.000000,25,0,0,0,0,0,2
69.000000,26,0,0,0,0,0,2
69.000000,27,0,0,0,0,0,0
69.000000,28,0,0,0,0,0,0
69.000000,29,0,0,0,0,0,0
69.000000,30,0,0,0,0,0,4
69.000000,31,0,0,0,0,0,0
69.000000,32,0,0,52648,199,0,2
69.000000,33,0,0,0,0,0,0
69.000000,34,0,0,0,0,0,2
69.000000,35,0,0,0,0,0,0
69.000000,36,0,0,0,0,0,2
69.000000,37,0,0,0,0,0,0
69.000000,38,0,0,0,0,0,2
69.000000,39,0,0,0,0,0,0
69.000000,40,0,0,0,0,0,2
69.000000,41,0,0,0,0,0,2
69.000000,42,0,0,0,0,0,0
69.000000,43,0,0,0,0,0,2
69.000000,44,0,0,0,0,0,0
69.000000,45,0,0,0,0,0,2
69.000000,46,0,0,0,0,0,2
69.000000,47,0,0,0,0,0,2
69.000000,48,0,0,0,0,0,0
69.000000,49,0,0,0,0,0,2
69.000000,50,0,0,0,0,0,0
69.000000,51,0,0,0,0,0,2
69.000000,52,0,0,0,0,0,0
69.000000,53,0,0,0,0,0,0
69.000000,54,0,0,0,0,0,2
69.000000,55,0,0,0,0,0,0
69.000000,56,0,0,0,0,0,2
69.000000,57,0,0,0,0,0,2
69.000000,58,0,0,0,0,0,2
69.000000,59,0,0,0,0,0,2
69.000000,60,0,0,0,0,0,2
69.000000,61,0,0,0,0,0,2
69.000000,62,0,0,0,0,0,2
69.000000,63,0,0,52648,199,0,2
69.000000,64,0,0,0,0,0,0
69.000000,65,0,0,0,0,0,2
69.000000,66,0,0,0,0,0,2
69.000000,67,0,0,0,0,0,0
69.000000,68,0,0,0,0,0,2
69.000000,69,0,0,0,0,0,0
69.000000,70,0,0,0,0,0,2
69.000000,71,0,0,0,0,0,2
69.000000,72,0,0,0,0,0,2
69.000000,73,0,0,0,0,0,2
69.000000,74,0,0,0,0,0,0
69.000000,75,0,0,0,0,0,2
69.000000,76,0,0,0,0,0,0
69.000000,77,0,0,0,0,0,0
69.000000,78,0,0,0,0,0,2
69.000000,79,0,0,0,0,0,0
70.000000,0,0,0,0,0,0,2
70.000000,1,0,0,0,0,0,0
70.000000,2,0,0,0,0,0,2
70.000000,3,0,0,11339,195,0,2
70.000000,4,0,0,0,0,0,4
70.000000,5,0,0,414,199,0,2
70.000000,6,0,0,0,0,0,2
70.000000,7,0,0,0,69,0,2
70.000000,8,0,0,7695,199,0,3
70.000000,9,0,0,0,0,0,2
70.000000,10,0,0,67935,199,0,2
70.000000,11,0,0,52648,199,0,3
70.000000,12,0,0,0,0,0,2
70.000000,13,0,0,130141,199,0,2
70.000000,14,0,0,88030,200,0,2
70.000000,15,0,0,0,0,0,2
70.000000,16,0,0,0,0,0,2
70.000000,17,0,0,0,0,0,0
70.000000,18,0,0,0,0,0,0
70.000000,19,0,0,0,0,0,0
70.000000,20,0,0,0,0,0,0
70.000000,21,0,0,0,0,0,0
70.000000,22,0,0,0,0,0,0
70.000000,23,0,0,0,0,0,0
70.000000,24,0,0,0,0,0,0
70.000000,25,0,0,0,0,0,2
70.000000,26,0,0,0,0,0,2
70.000000,27,0,0,0,0,0,0
70.000000,28,0,0,0,0,0,0
70.000000,29,0,0,0,0,0,0
70.000000,30,0,0,0,0,0,4
70.000000,31,0,0,0,0,0,0
70.000000,32,0,0,52647,200,0,2
70.000000,33,0,0,0,0,0,0
70.000000,34,0,0,0,0,0,2
70.000000,35,0,0,0,0,0,0
70.000000,36,0,0,0,0,0,2
70.000000,37,0,0,0,0,0,0
70.000000,38,0,0,0,0,0,2
70.000000,39,0,0,0,0,0,0
70.000000,40,0,0,0,0,0,2
70.000000,41,0,0,0,0,0,2
70.000000,42,0,0,0,0,0,0
70.000000,43,0,0,0,0,0,2
70.000000,44,0,0,0,0,0,0
70.000000,45,0,0,0,0,0,2
70.000000,46,0,0,0,0,0,2
70.000000,47,0,0,0,0,0,2
70.000000,48,0,0,0,0,0,0
70.000000,49,0,0,0,0,0,2
70.000000,50,0,0,0,0,0,0
70.000000,51,0,0,0,0,0,2
70.000000,52,0,0,0,0,0,0
70.000000,53,0,0,0,0,0,0
70.000000,54,0,0,0,0,0,2
70.000000,55,0,0,0,0,0,0
70.000000,56,0,0,0,0,0,2
70.000000,57,0,0,0,0,0,2
70.000000,58,0,0,0,0,0,2
70.000000,59,0,0,0,0,0,2
70.000000,60,0,0,0,0,0,2
70.000000,61,0,0,0,0,0,2
70.000000,62,0,0,0,0,0,2
70.000000,63,0,0,52647,199,0,2
70.000000,64,0,0,0,0,0,0
70.000000,65,0,0,0,0,0,2
70.000000,66,0,0,0,0,0,2
70.000000,67,0,0,0,0,0,0
70.000000,68,0,0,0,0,0,2
70.000000,69,0,0,0,0,0,0
70.000000,70,0,0,0,0,0,2
70.000000,71,0,0,0,0,0,2
70.000000,72,0,0,0,0,0,2
70.000000,73,0,0,0,0,0,2
70.000000,74,0,0,0,0,0,0
70.000000,75,0,0,0,0,0,2
70.000000,76,0,0,0,0,0,0
70.000000,77,0,0,0,0,0,0
70.000000,78,0,0,0,0,0,2
70.000000,79,0,0,0,0,0,0
71.000000,0,0,0,0,0,0,2
71.000000,1,0,0,0,124,0,5
71.000000,2,0,0,0,0,0,2
71.000000,3,0,0,10904,197,0,2
71.000000,4,0,0,0,0,0,4
71.000000,5,0,0,39,0,0,2
71.000000,6,0,0,0,0,0,2
71.000000,7,0,0,116,0,0,2
71.000000,8,0,0,9939,187,0,3
71.000000,9,0,0,0,0,0,2
71.000000,10,0,0,67935,200,0,2
71.000000,11,0,0,52647,199,0,3
71.000000,12,0,0,0,0,0,2
71.000000,13,0,0,130049,200,0,2
71.000000,14,0,0,87768,200,0,2
71.000000,15,0,0,0,0,0,2
71.000000,16,0,0,0,0,0,2
71.000000,17,0,0,0,0,0,0
71.000000,18,0,0,0,0,0,0
71.000000,19,0,0,0,0,0,0
71.000000,20,0,0,0,0,0,0
71.000000,21,0,0,0,0,0,0
71.000000,22,0,0,0,0,0,0
71.000000,23,0,0,0,0,0,0
71.000000,24,0,0,0,0,0,0
71.000000,25,0,0,0,0,0,2
71.000000,26,0,0,0,0,0,2
71.000000,27,0,0,0,0,0,0
71.000000,28,0,0,0,0,0,0
71.000000,29,0,0,0,0,0,0
71.000000,30,0,0,0,0,0,4
71.000000,31,0,0,0,0,0,0
71.000000,32,0,0,52648,199,0,2
71.000000,33,0,0,0,0,0,0
71.000000,34,0,0,0,0,0,2
71.000000,35,0,0,0,0,0,0
71.000000,36,0,0,0,0,0,2
71.000000,37,0,0,0,0,0,0
71.000000,38,0,0,0,0,0,2
71.000000,39,0,0,0,0,0,0
71.000000,40,0,0,0,0,0,2
71.000000,41,0,0,0,0,0,2
71.000000,42,0,0,0,0,0,0
71.000000,43,0,0,0,0,0,2
71.000000,44,0,0,0,0,0,0
71.000000,45,0,0,0,0,0,2
71.000000,46,0,0,0,0,0,2
71.000000,47,0,0,0,0,0,2
71.000000,48,0,0,0,0,0,0
71.000000,49,0,0,0,0,0,2
71.000000,50,0,0,0,0,0,0
71.000000,51,0,0,0,0,0,2
71.000000,52,0,0,0,0,0,0
71.000000,53,0,0,0,0,0,0
71.000000,54,0,0,0,0,0,2
71.000000,55,0,0,0,0,0,0
71.000000,56,0,0,0,0,0,2
71.000000,57,0,0,0,0,0,2
71.000000,58,0,0,0,0,0,2
71.000000,59,0,0,0,0,0,2
71.000000,60,0,0,0,0,0,2
71.000000,61,0,0,0,0,0,2
71.000000,62,0,0,0,0,0,2
71.000000,63,0,0,52647,200,0,2
71.000000,64,0,0,0,0,0,0
71.000000,65,0,0,0,0,0,2
71.000000,66,0,0,0,0,0,2
71.000000,67,0,0,0,0,0,0
71.000000,68,0,0,0,0,0,2
71.000000,69,0,0,0,0,0,0
71.000000,70,0,0,0,0,0,2
71.000000,71,0,0,0,0,0,2
71.000000,72,0,0,0,0,0,2
71.000000,73,0,0,0,0,0,2
71.000000,74,0,0,0,0,0,0
71.000000,75,0,0,0,0,0,2
71.000000,76,0,0,0,0,0,0
71.000000,77,0,0,0,0,0,0
71.000000,78,0,0,0,0,0,2
71.000000,79,0,0,0,0,0,0
72.000000,0,0,0,0,0,0,2
72.000000,1,0,0,91,60,0,3
72.000000,2,0,0,0,0,0,2
72.000000,3,0,0,11260,198,0,2
72.000000,4,0,0,0,0,0,4
72.000000,5,0,0,0,39,0,2
72.000000,6,0,0,0,0,0,2
72.000000,7,0,0,140,175,0,2
72.000000,8,0,0,8564,199,0,3
72.000000,9,0,0,0,0,0,2
72.000000,10,0,0,67935,200,0,2
72.000000,11,0,0,52647,200,0,3
72.000000,12,0,0,0,0,0,2
72.000000,13,0,0,130356,200,0,2
72.000000,14,0,0,87586,199,0,2
72.000000,15,0,0,0,0,0,2
72.000000,16,0,0,0,0,0,2
72.000000,17,0,0,0,0,0,0
72.000000,18,0,0,0,0,0,0
72.000000,19,0,0,0,0,0,0
72.000000,20,0,0,0,0,0,0
72.000000,21,0,0,0,0,0,0
72.000000,22,0,0,0,0,0,0
72.000000,23,0,0,0,0,0,0
72.000000,24,0,0,0,0,0,0
72.000000,25,0,0,0,0,0,2
72.000000,26,0,0,0,0,0,2
72.000000,27,0,0,0,0,0,0
72.000000,28,0,0,0,0,0,0
72.000000,29,0,0,0,0,0,0
72.000000,30,0,0,0,0,0,4
72.000000,31,0,0,0,0,0,0
72.000000,32,0,0,52647,200,0,2
72.000000,33,0,0,0,0,0,0
72.000000,34,0,0,0,0,0,2
72.000000,35,0,0,0,0,0,0
72.000000,36,0,0,0,0,0,2
72.000000,37,0,0,0,0,0,0
72.000000,38,0,0,0,0,0,2
72.000000,39,0,0,0,0,0,0
72.000000,40,0,0,0,0,0,2
72.000000,41,0,0,0,0,0,2
72.000000,42,0,0,0,0,0,0
72.000000,43,0,0,0,0,0,2
72.000000,44,0,0,0,0,0,0
72.000000,45,0,0,0,0,0,2
72.000000,46,0,0,0,0,0,2
72.000000,47,0,0,0,0,0,2
72.000000,48,0,0,0,0,0,0
72.000000,49,0,0,0,0,0,2
72.000000,50,0,0,0,0,0,0
72.000000,51,0,0,0,0,0,2
72.000000,52,0,0,0,0,0,0
72.000000,53,0,0,0,0,0,0
72.000000,54,0,0,0,0,0,2
72.000000,55,0,0,0,0,0,0
72.000000,56,0,0,0,0,0,2
72.000000,57,0,0,0,0,0,2
72.000000,58,0,0,0,0,0,2
72.000000,59,0,0,0,0,0,2
72.000000,60,0,0,0,0,0,2
72.000000,61,0,0,0,0,0,2
72.000000,62,0,0,0,0,0,2
72.000000,63,0,0,52648,200,0,2
72.000000,64,0,0,0,0,0,0
72.000000,65,0,0,0,0,0,2
72.000000,66,0,0,0,0,0,2
72.000000,67,0,0,0,0,0,0
72.000000,68,0,0,0,0,0,2
72.000000,69,0,0,0,0,0,0
72.000000,70,0,0,0,0,0,2
72.000000,71,0,0,0,0,0,2
72.000000,72,0,0,0,0,0,2
72.000000,73,0,0,0,0,0,2
72.000000,74,0,0,0,0,0,0
72.000000,75,0,0,0,0,0,2
72.000000,76,0,0,0,0,0,0
72.000000,77,0,0,0,0,0,0
72.000000,78,0,0,0,0,0,2
72.000000,79,0,0,0,0,0,0
73.000000,0,0,0,0,0,0,2
73.000000,1,0,0,0,97,0,5
73.000000,2,0,0,0,0,0,2
73.000000,3,0,0,11301,195,0,2
73.000000,4,0,0,0,0,0,4
73.000000,5,0,0,261,2,0,2
73.000000,6,0,0,0,0,0,2
73.000000,7,0,0,773,176,0,2
73.000000,8,0,0,7075,197,0,3
73.000000,9,0,0,0,0,0,2
73.000000,10,0,0,67934,200,0,2
73.000000,11,0,0,52648,200,0,3
73.000000,12,0,0,0,0,0,2
73.000000,13,0,0,130339,200,0,2
73.000000,14,0,0,87814,200,0,2
73.000000,15,0,0,0,0,0,2
73.000000,16,0,0,0,0,0,2
73.000000,17,0,0,0,0,0,0
73.000000,18,0,0,0,0,0,0
73.000000,19,0,0,0,0,0,0
73.000000,20,0,0,0,0,0,0
73.000000,21,0,0,0,0,0,0
73.000000,22,0,0,0,0,0,0
73.000000,23,0,0,0,0,0,0
73.000000,24,0,0,0,0,0,0
73.000000,25,0,0,0,0,0,2
73.000000,26,0,0,0,0,0,2
73.000000,27,0,0,0,0,0,0
73.000000,28,0,0,0,0,0,0
73.000000,29,0,0,0,0,0,0
73.000000,30,0,0,0,0,0,4
73.000000,31,0,0,0,0,0,0
73.000000,32,0,0,52647,199,0,2
73.000000,33,0,0,0,0,0,0
73.000000,34,0,0,0,0,0,2
73.000000,35,0,0,0,0,0,0
73.000000,36,0,0,0,0,0,2
73.000000,37,0,0,0,0,0,0
73.000000,38,0,0,0,0,0,2
73.000000,39,0,0,0,0,0,0
73.000000,40,0,0,0,0,0,2
73.000000,41,0,0,0,0,0,2
73.000000,42,0,0,0,0,0,0
73.000000,43,0,0,0,0,0,2
73.000000,44,0,0,0,0,0,0
73.000000,45,0,0,0,0,0,2
73.000000,46,0,0,0,0,0,2
73.000000,47,0,0,0,0,0,2
73.000000,48,0,0,0,0,0,0
73.000000,49,0,0,0,0,0,2
73.000000,50,0,0,0,0,0,0
73.000000,51,0,0,0,0,0,2
73.000000,52,0,0,0,0,0,0
73.000000,53,0,0,0,0,0,0
73.000000,54,0,0,0,0,0,2
73.000000,55,0,0,0,0,0,0
73.000000,56,0,0,0,0,0,2
73.000000,57,0,0,0,0,0,2
73.000000,58,0,0,0,0,0,2
73.000000,59,0,0,0,0,0,2
73.000000,60,0,0,0,0,0,2
73.000000,61,0,0,0,0,0,2
73.000000,62,0,0,0,0,0,2
73.000000,63,0,0,52646,199,0,2
73.000000,64,0,0,0,0,0,0
73.000000,65,0,0,0,0,0,2
73.000000,66,0,0,0,0,0,2
73.000000,67,0,0,0,0,0,0
73.000000,68,0,0,0,0,0,2
73.000000,69,0,0,0,0,0,0
73.000000,70,0,0,0,0,0,2
73.000000,71,0,0,0,0,0,2
73.000000,72,0,0,0,0,0,2
73.000000,73,0,0,0,0,0,2
73.000000,74,0,0,0,0,0,0
73.000000,75,0,0,0,0,0,2
73.000000,76,0,0,0,0,0,0
73.000000,77,0,0,0,0,0,0
73.000000,78,0,0,0,0,0,2
73.000000,79,0,0,0,0,0,0
74.000000,0,0,0,0,0,0,2
74.000000,1,0,0,5,153,0,3
74.000000,2,0,0,0,0,0,2
74.000000,3,0,0,11471,198,0,2
74.000000,4,0,0,0,0,0,4
74.000000,5,0,0,0,0,0,2
74.000000,6,0,0,0,0,0,2
74.000000,7,0,0,509,157,0,2
74.000000,8,0,0,7949,195,0,3
74.000000,9,0,0,0,0,0,2
74.000000,10,0,0,67935,200,0,2
74.000000,11,0,0,52646,199,0,3
74.000000,12,0,0,0,0,0,2
74.000000,13,0,0,130399,200,0,2
74.000000,14,0,0,87764,200,0,2
74.000000,15,0,0,0,0,0,2
74.000000,16,0,0,0,0,0,2
74.000000,17,0,0,0,0,0,0
74.000000,18,0,0,0,0,0,0
74.000000,19,0,0,0,0,0,0
74.000000,20,0,0,0,0,0,0
74.000000,21,0,0,0,0,0,0
74.000000,22,0,0,0,0,0,0
74.000000,23,0,0,0,0,0,0
74.000000,24,0,0,0,0,0,0
74.000000,25,0,0,0,0,0,2
74.000000,26,0,0,0,0,0,2
74.000000,27,0,0,0,0,0,0
74.000000,28,0,0,0,0,0,0
74.000000,29,0,0,0,0,0,0
74.000000,30,0,0,0,0,0,4
74.000000,31,0,0,0,0,0,0
74.000000,32,0,0,52647,199,0,2
74.000000,33,0,0,0,0,0,0
74.000000,34,0,0,0,0,0,2
74.000000,35,0,0,0,0,0,0
74.000000,36,0,0,0,0,0,2
74.000000,37,0,0,0,0,0,0
74.000000,38,0,0,0,0,0,2
74.000000,39,0,0,0,0,0,0
74.000000,40,0,0,0,0,0,2
74.000000,41,0,0,0,0,0,2
74.000000,42,0,0,0,0,0,0
74.000000,43,0,0,0,0,0,2
74.000000,44,0,0,0,0,0,0
74.000000,45,0,0,0,0,0,2
74.000000,46,0,0,0,0,0,2
74.000000,47,0,0,0,0,0,2
74.000000,48,0,0,0,0,0,0
74.000000,49,0,0,0,0,0,2
74.000000,50,0,0,0,0,0,0
74.000000,51,0,0,0,0,0,2
74.000000,52,0,0,0,0,0,0
74.000000,53,0,0,0,0,0,0
74.000000,54,0,0,0,0,0,2
74.000000,55,0,0,0,0,0,0
74.000000,56,0,0,0,0,0,2
74.000000,57,0,0,0,0,0,2
74.000000,58,0,0,0,0,0,2
74.000000,59,0,0,0,0,0,2
74.000000,60,0,0,0,0,0,2
74.000000,61,0,0,0,0,0,2
74.000000,62,0,0,0,0,0,2
74.000000,63,0,0,52648,199,0,2
74.000000,64,0,0,0,0,0,0
74.000000,65,0,0,0,0,0,2
74.000000,66,0,0,0,0,0,2
74.000000,67,0,0,0,0,0,0
74.000000,68,0,0,0,0,0,2
74.000000,69,0,0,0,0,0,0
74.000000,70,0,0,0,0,0,2
74.000000,71,0,0,0,0,0,2
74.000000,72,0,0,0,0,0,2
74.000000,73,0,0,0,0,0,2
74.000000,74,0,0,0,0,0,0
74.000000,75,0,0,0,0,0,2
74.000000,76,0,0,0,0,0,0
74.000000,77,0,0,0,0,0,0
74.000000,78,0,0,0,0,0,2
74.000000,79,0,0,0,0,0,0
75.000000,0,0,0,0,0,0,2
75.000000,1,0,0,10,33,0,3
75.000000,2,0,0,0,0,0,2
75.000000,3,0,0,10614,200,0,2
75.000000,4,0,0,0,0,0,4
75.000000,5,0,0,26,66,0,2
75.000000,6,0,0,0,0,0,2
75.000000,7,0,0,96,10,0,2
75.000000,8,0,0,9828,181,0,3
75.000000,9,0,0,0,0,0,2
